x0,x1,y,scenario,y_obs
3.231523431309096,3.054729660894271,15.720168273621562,test_x0x1,15.72027184268083
3.4013940742794686,3.464383295100671,22.802196615559275,test_x0x1,22.8025136145527
3.458313422543554,3.429166246682164,22.590175818231536,test_x0x1,22.590438224489887
3.0659387318717686,3.4739831476825724,21.025188733361947,test_x0x1,21.0249833935781
3.173903425220655,3.2883273807180613,18.64012350703507,test_x0x1,18.639992949020414
3.353384220168917,3.455387130807493,22.346872257050187,test_x0x1,22.3467720889816
3.3562625536825457,3.0079561268476294,15.881336970688077,test_x0x1,15.882096925827586
3.2546013204599396,3.1769536026083016,17.487732860781353,test_x0x1,17.48762984077289
3.3735479575856298,3.338467797922838,20.590041814932736,test_x0x1,20.59049790808251
3.4561331227313388,3.399468794508471,22.09196382661847,test_x0x1,22.091552586372888
3.396226169957499,3.0388373107396847,16.521056399498846,test_x0x1,16.521361390001267
3.0990249545921436,3.164925462141678,16.456295219583662,test_x0x1,16.45634820203697
3.3811206838495114,3.0508335686527714,16.576965295102422,test_x0x1,16.577241927302993
3.1461897583618508,3.325120553726558,19.04725444077523,test_x0x1,19.04688569643129
3.2455513887143512,3.0683707972840346,15.976850959928685,test_x0x1,15.976739924179356
3.0429666967596334,3.192974276795219,16.558628243057115,test_x0x1,16.557963439064736
3.4566618057014207,3.4489106541375603,22.905738254319093,test_x0x1,22.90570654968877
3.447226096388395,3.1988915735695986,18.99762862098365,test_x0x1,18.997941680224077
3.1093925105188327,3.393275954273762,19.9215295491302,test_x0x1,19.921653324322918
3.112288802373227,3.1145409507292405,15.841837485384364,test_x0x1,15.841539629171251
3.1652213029126326,3.304622593052959,18.838191739850238,test_x0x1,18.838575639739027
3.3741901350053407,3.037153126848309,16.359263913716937,test_x0x1,16.359574781305756
3.42812033533361,3.132281801208359,17.95036671904852,test_x0x1,17.95050317119481
3.4830847664985836,3.444082760451841,23.003179909605475,test_x0x1,23.003414150536983
3.3999359776318636,3.2613046823654597,19.59061712987171,test_x0x1,19.59027391995365
3.034848894355868,3.2527632661218284,17.37751836111251,test_x0x1,17.37725484794262
3.249355858233581,3.4337478713595795,21.359383979251568,test_x0x1,21.359888296305584
3.2472846616767432,3.304129617250367,19.295874794308475,test_x0x1,19.295975630225666
3.197858635446155,3.331775043010604,19.43595204152186,test_x0x1,19.436069229508515
3.3389456316179182,3.4890093919047462,22.824782752500152,test_x0x1,22.82467455345402
3.3616343774489517,3.0199333467383456,16.063842425283294,test_x0x1,16.063552002602833
3.076126495623662,3.147727937860708,16.100411056419464,test_x0x1,16.100373391043686
3.0031805949147534,3.1408863043423763,15.639223175098685,test_x0x1,15.638674929819228
3.0445508220549096,3.2760358649869525,17.770527929454513,test_x0x1,17.770711025700603
3.3851850131655516,3.459092058776225,22.609555385203358,test_x0x1,22.60900076182133
3.435478527990462,3.345091379601162,21.09278491046916,test_x0x1,21.09287245495657
3.0203259278367884,3.1241201622991395,15.497302632411426,test_x0x1,15.496862424388437
3.343624324155023,3.2342476703404928,18.839010908416164,test_x0x1,18.838783898889353
3.096877763280844,3.0706470768416247,15.183371315167975,test_x0x1,15.183482725280967
3.187384703177406,3.2382447681671787,17.975299088809685,test_x0x1,17.974881212409862
3.250226556643705,3.0011669563925953,15.156307316965382,test_x0x1,15.156140825497067
3.410734065954608,3.319704733318585,20.538776677960158,test_x0x1,20.53805943187067
3.32277155702965,3.1029845861431395,16.890815393702557,test_x0x1,16.89082851267608
3.3251309386883934,3.3890430004478835,21.086059409565323,test_x0x1,21.0857616305549
3.013890825957066,3.48331160306466,20.92074949969706,test_x0x1,20.920519156050208
3.307921132208355,3.44614868259253,21.913070798035275,test_x0x1,21.912970685405824
3.2910041626700126,3.1888613196371254,17.87015033566345,test_x0x1,17.869848267388626
3.3289697440444974,3.1200107415268725,17.155677959518385,test_x0x1,17.155516865656875
3.214095134288055,3.2896195803546107,18.885460117092364,test_x0x1,18.8856216283346
3.1113379314686886,3.182851676983692,16.77073367581607,test_x0x1,16.770510006520727
3.4499021437340365,3.4813823044324623,23.406632707027573,test_x0x1,23.405977062299087
3.433932390368048,3.013489172942431,16.44828241338667,test_x0x1,16.448194060315817
3.439863557801468,3.0362502990699904,16.772432173438016,test_x0x1,16.772303339992664
3.1490108264816037,3.045181652817939,15.135749055363837,test_x0x1,15.136504419209931
3.187327970140298,3.2594436889852596,18.28517568083827,test_x0x1,18.285046857205202
3.2080180083384433,3.14609627523616,16.793569057104037,test_x0x1,16.793805561673068
3.1479779411770092,3.399168412241967,20.223737128382286,test_x0x1,20.22406215213185
3.2297159350063604,3.172172398534051,17.276684806545006,test_x0x1,17.27683505801703
3.272159435447423,3.0994979218054852,16.539806618570356,test_x0x1,16.539760066661096
3.1206253648091726,3.169225717502303,16.630373638831905,test_x0x1,16.630272422541402
3.496160436971168,3.310673481922987,20.969337617448762,test_x0x1,20.969817283684172
3.088083628411089,3.3078082148080736,18.47269153045227,test_x0x1,18.47225507483776
3.3844482439657573,3.4502362441275816,22.456948673888885,test_x0x1,22.456395991849064
3.2285352456194225,3.3647954445475765,20.12631835208662,test_x0x1,20.12634396669213
3.3866559300089145,3.1661392294430657,18.145295867200538,test_x0x1,18.145289473452006
3.155857013635952,3.218448658455319,17.51505093740836,test_x0x1,17.515202434919274
3.1855615703706692,3.0467658090304,15.357621434688062,test_x0x1,15.357611133858214
3.1079087257474143,3.164006260677129,16.49048775974958,test_x0x1,16.49004209185689
3.423228412818913,3.402116592053284,21.917585920500695,test_x0x1,21.918011606167415
3.204815011162466,3.3803930945580944,20.238321833444104,test_x0x1,20.238596230921832
3.098379283182473,3.1501621217466873,16.24982624773497,test_x0x1,16.24971642884916
3.0188253025487564,3.137370034331962,15.668748135629023,test_x0x1,15.668108219587834
3.2823089881868017,3.006842009148662,15.415638543298913,test_x0x1,15.415586172022495
3.2702027929574253,3.012263074423684,15.410869812063527,test_x0x1,15.411391009114505
3.1833279649917414,3.167379765489147,16.94722349117444,test_x0x1,16.946984490336778
3.430090262559082,3.4079664850897164,22.05721643653256,test_x0x1,22.056865890996622
3.496847716697004,3.2986705136639483,20.791814693000536,test_x0x1,20.791797125978594
3.0479302558680867,3.078871010830304,15.037367043572463,test_x0x1,15.03746688868517
3.26861309371565,3.103863718998361,16.576584288520298,test_x0x1,16.576576203863112
3.4546348146432173,3.3184637215060473,20.808190679911746,test_x0x1,20.808206568325776
3.3504005227222935,3.247933557885571,19.08039483186032,test_x0x1,19.080275317443302
3.2427917967358306,3.22806467305713,18.14383578393378,test_x0x1,18.14366079982018
3.342929598680159,3.0648755990980376,16.517148253373016,test_x0x1,16.51690571328201
3.377469505310047,3.2233237856722003,18.89370934435567,test_x0x1,18.893820586269307
3.1531655003973387,3.0515242995690848,15.239220668666166,test_x0x1,15.239394480312068
3.258055872535833,3.2937371484636238,19.20168358435239,test_x0x1,19.202395185962377
3.315383218598494,3.205703654584358,18.255611616783597,test_x0x1,18.255738152191512
3.4243205030244845,3.4719058548669413,23.077651963180475,test_x0x1,23.07773953632092
3.057662973783205,3.2949384885813036,18.12059272439826,test_x0x1,18.12022253717015
3.3394544524691794,3.4310243703841694,21.85621970174922,test_x0x1,21.856592502588544
3.065010764755076,3.0090423587528807,14.237804540218772,test_x0x1,14.23769237077738
3.0565076996677045,3.270250838367109,17.74528551871834,test_x0x1,17.74542947437772
3.1917776440179377,3.4838529008131616,21.868863010086848,test_x0x1,21.869064639869592
3.3457308428573165,3.0937401866033207,16.910458481845005,test_x0x1,16.910487240477526
3.489451600824199,3.3246765580288615,21.137978330128295,test_x0x1,21.137474740941684
3.403715966064592,3.311187975105392,20.363194435817142,test_x0x1,20.362889129914322
3.264651733508075,3.0906003997321174,16.378268442622485,test_x0x1,16.378333837193583
3.07641412129791,3.0209137274504343,14.444240494140292,test_x0x1,14.444256092377508
3.1527302329483478,3.1369349576062513,16.361042564360034,test_x0x1,16.361053939701527
3.3033069388498935,3.1070206106980796,16.825882466351555,test_x0x1,16.826228062263038
3.096370034596352,3.464134645701133,21.017351772980152,test_x0x1,21.017242368208326
3.377728069258294,3.0903930638755597,17.067440622820346,test_x0x1,17.067626321578334
3.467222271494788,3.061797252817535,17.280130974001224,test_x0x1,17.280158525929128
3.1949689085833572,3.1735185102046306,17.097632005204606,test_x0x1,17.09755337975648
3.0846295413087677,3.0334710568135597,14.644452015348532,test_x0x1,14.644903444821624
3.039343697388761,3.2647991209106597,17.577429005772906,test_x0x1,17.57752904879475
3.4390251061439283,3.0109243997510466,16.449992116149573,test_x0x1,16.45013592564914
3.4829869645190055,3.332347531981705,21.212343869339136,test_x0x1,21.21211361159915
3.1427248730852444,3.1860260286107556,16.98366455705409,test_x0x1,16.983930505783437
3.292858056388744,3.416575242060392,21.335334284857545,test_x0x1,21.335892852661853
3.137876233842756,3.3866235387612424,19.967350748272576,test_x0x1,19.966777253223242
3.2315001829629555,3.393729521471667,20.604293305731627,test_x0x1,20.604498941385412
3.3168761503114284,3.39257060749634,21.092166463976568,test_x0x1,21.09203069998502
3.03439624041426,3.317576150623625,18.346726213126328,test_x0x1,18.346578956434055
3.265785190257275,3.1574429022212183,17.283303989899625,test_x0x1,17.283279513480448
3.0934396219745754,3.4783665989796266,21.242131340993588,test_x0x1,21.242290681534914
3.256023959028807,3.476713742481513,22.116259691340144,test_x0x1,22.11568162820205
3.1902068742215706,3.2865132302297733,18.70378843156363,test_x0x1,18.704070457945324
3.0210691085044883,3.469497323035615,20.72252653834202,test_x0x1,20.722587356624853
3.448629413111176,3.436943109386612,22.653873576518826,test_x0x1,22.653879484320044
3.257416571755586,3.4768193832609873,22.126214299779875,test_x0x1,22.126006525773697
3.2443188314933007,3.0547401135716483,15.794393650649077,test_x0x1,15.794091804927639
3.061177958024804,3.2996977065801647,18.21047996699187,test_x0x1,18.210412533765947
3.1147784780974934,3.1300820975171395,16.06368680791961,test_x0x1,16.063551614680016
3.470149829093312,3.0009118171290634,16.5336112708838,test_x0x1,16.53328530641142
3.496871142196915,3.3255827786706136,21.202531272164332,test_x0x1,21.20295252009683
3.054119692822214,3.1547464394825027,16.083483384363927,test_x0x1,16.083479943520437
3.485393257622989,3.131685777253603,18.324303239882383,test_x0x1,18.324538010251842
3.0252905095347895,3.4192832866087683,19.910210270993108,test_x0x1,19.910490115356485
3.0364733556963173,3.409335071690851,19.804236593280482,test_x0x1,19.804261838950907
3.2041129772777692,3.271301818659849,18.555064094001583,test_x0x1,18.555016831624496
3.4275004487465424,3.055497846810044,16.935908880316507,test_x0x1,16.935509022689835
3.134984512253755,3.066211392131062,15.328986513984061,test_x0x1,15.32910542123011
3.330913451503008,3.2762324190564405,19.377397038857712,test_x0x1,19.377233403004652
3.115182966803554,3.0400471700142044,14.888412270739094,test_x0x1,14.887887998354358
3.408456435306309,3.008502600701864,16.220279241587136,test_x0x1,16.219447091487787
3.0336950176389568,3.2486180189628757,17.310991299663478,test_x0x1,17.311145972504413
3.4428887708822935,3.280732863021317,20.159326236260096,test_x0x1,20.159076368891718
3.3674803725159927,3.4021415595379136,21.56024231869858,test_x0x1,21.559831512081896
3.1204447117431813,3.4146320317903185,20.325895466399455,test_x0x1,20.325483749038792
3.4065495093865965,3.2799131692704253,19.909519200979414,test_x0x1,19.909422630799696
3.0913869658681397,3.1743962042911678,16.547570138700692,test_x0x1,16.547550458360796
3.0071711132631207,3.3681834896887897,18.99885919398076,test_x0x1,18.99930805785339
3.46160759073378,3.2772678942138986,20.232097641778253,test_x0x1,20.231513493135253
3.4827653109232406,3.102912417791069,17.921592184016287,test_x0x1,17.921519852282916
3.03930455745599,3.0926257287217567,15.173686873255418,test_x0x1,15.173346785426734
3.013431632639919,3.1580361711771374,15.924348077888377,test_x0x1,15.924706283262767
3.0210600980309414,3.33239031922126,18.507932377955328,test_x0x1,18.50771462603583
3.295878924932625,3.437471443612992,21.696543409151605,test_x0x1,21.696632495241985
3.1563821062532513,3.147807660579981,16.529017630768575,test_x0x1,16.528948257505654
3.4405123117643353,3.186243754920109,18.775017273995662,test_x0x1,18.77513560819608
3.1678304809483397,3.45489886956063,21.247536843998276,test_x0x1,21.247179433170224
3.0567723542075944,3.109055087752962,15.479567343424268,test_x0x1,15.479483520299924
3.0093082776437847,3.105543670798341,15.194669280929178,test_x0x1,15.194421369457173
3.102072080587252,3.050669100320911,14.953967650668497,test_x0x1,14.953733068180771
3.1307163122301778,3.4113130653300843,20.3269591153009,test_x0x1,20.327496860971866
3.4754444623764518,3.2042548583806427,19.26239358382493,test_x0x1,19.262992109509224
3.118228387742594,3.1793792182352685,16.758856317015884,test_x0x1,16.759127895554766
3.1941610702542858,3.322752691703936,19.276140918407172,test_x0x1,19.275903361004968
3.2137953022092764,3.0525564365134534,15.590773166488066,test_x0x1,15.591283582368284
3.2200964965132295,3.1972320295134016,17.572643981679285,test_x0x1,17.572601477711316
3.248895710183968,3.392446273344884,20.684554721962517,test_x0x1,20.6853420382969
3.1051456179107686,3.1212754230710593,15.894110422941504,test_x0x1,15.894454492798488
3.1521794459573913,3.1465171362990665,16.488405746632754,test_x0x1,16.488229452402933
3.0389092198536916,3.036202552978994,14.444604965145292,test_x0x1,14.444051656676546
3.164141102891225,3.403736688371264,20.386053401857268,test_x0x1,20.38612478955952
3.0320190063017525,3.358190730540186,18.964821812207543,test_x0x1,18.96473091239822
3.1617528624084668,3.457897271632522,21.264185307520815,test_x0x1,21.264194272139903
3.339717333936266,3.4369817726978806,21.956076430565844,test_x0x1,21.95589346782318
3.34493521156094,3.1043074654837675,17.04506464959809,test_x0x1,17.04520426593999
3.460062937245344,3.3504390961468986,21.339321003592605,test_x0x1,21.33928995218636
3.3286601337891697,3.415737490067328,21.539234482416763,test_x0x1,21.539382296829174
3.382828028708388,3.026004685743823,16.273791252268772,test_x0x1,16.273800817926393
3.4232916506699285,3.061616463224559,16.986898405154395,test_x0x1,16.986699664841943
3.3923359730920337,3.1363019852173815,17.772976640249823,test_x0x1,17.7734704967498
3.0086821035435682,3.231183780945314,16.932923275823455,test_x0x1,16.932994578760987
3.0626686161519188,3.405096759766205,19.868588934663656,test_x0x1,19.86874139634122
3.42698827317865,3.2992697352223797,20.333436408269492,test_x0x1,20.33344222045379
3.22743546655737,3.191856197064072,17.53889692037442,test_x0x1,17.539247380757907
3.2970991735804565,3.4741428910611125,22.316818677799823,test_x0x1,22.316531438639384
3.1462380541353085,3.2199735568323304,17.48443044047529,test_x0x1,17.484905716321972
3.0199497701747715,3.4078506119464764,19.697495292317,test_x0x1,19.697571590715143
3.031409892851923,3.350801617366858,18.845913533905033,test_x0x1,18.845571480635307
3.14944376472809,3.048815415213251,15.184353176444812,test_x0x1,15.184391629458057
3.347872458438866,3.3782163371347296,21.053648671394978,test_x0x1,21.053885025938204
