DateTime,x0,x1,x2,y,y_obs,scenario
2005-06-11T19:45:00Z,13.56999969482422,485.447132612532,105.07667928080384,7.090000152587891,7.090000152587891,test_x0x1
2005-06-11T23:45:00Z,9.520000457763672,485.4514263831234,105.16524108307834,6.510000228881836,6.510000228881836,test_x1
2005-06-12T05:45:00Z,9.420000076293944,485.4815363952424,103.61230505869774,3.9700000286102295,3.9700000286102295,test_x0x1
2005-06-12T06:45:00Z,9.979999542236328,485.4911843368318,102.74733040100276,-5.739999771118164,-5.739999771118164,test_x0x1
2005-06-12T07:15:00Z,10.039999961853027,485.494038493326,102.35475301774837,-4.599999904632568,-4.599999904632568,test_x0x1
2005-06-12T07:45:00Z,10.649999618530272,485.49598017423415,101.98760694960048,-7.840000152587891,-7.840000152587891,test_x0x1
2005-06-12T09:45:00Z,13.880000114440918,485.5011988072501,100.73847638268418,-19.86000061035156,-19.86000061035156,test_x0x1
2005-06-12T10:15:00Z,13.93000030517578,485.50353238472405,100.46937598154788,-16.0,-16.0,test_x0x1
2005-06-12T10:45:00Z,13.81999969482422,485.5069282282299,100.21199517812224,-15.579999923706056,-15.579999923706056,test_x0x1
2005-06-12T11:15:00Z,13.56999969482422,485.511678289265,99.9619894560766,-16.790000915527344,-16.790000915527344,test_x0x1
2005-06-12T11:45:00Z,13.40999984741211,485.51805341133536,99.71676800018514,-8.800000190734863,-8.800000190734863,test_x0x1
2005-06-12T12:15:00Z,12.699999809265137,485.5263033299552,99.47284989919088,-6.920000076293945,-6.920000076293945,test_x0x1
2005-06-12T12:45:00Z,13.670000076293944,485.5366574355867,99.22675954003424,-18.440000534057617,-18.440000534057617,test_x0x1
2005-06-12T13:15:00Z,15.619999885559082,485.5492617039786,98.9745921562033,-19.649999618530277,-19.649999618530277,test_x0x1
2005-06-12T13:45:00Z,15.40999984741211,485.5642824559317,98.71330658627168,-14.979999542236328,-14.979999542236328,test_x0x1
2005-06-12T14:15:00Z,14.899999618530272,485.5818033604728,98.43943781355335,-5.829999923706055,-5.829999923706055,test_x0x1
2005-06-12T14:45:00Z,15.720000267028809,485.60188672432366,98.14950492679247,-14.140000343322754,-14.140000343322754,test_x0x1
2005-06-12T15:15:00Z,17.510000228881836,485.62455340116287,97.8414283861646,-18.290000915527344,-18.290000915527344,test_x0x1
2005-06-12T15:45:00Z,16.690000534057617,485.64976181079015,97.5124796234823,-9.770000457763672,-9.770000457763672,test_x0x1
2005-06-12T16:15:00Z,15.869999885559082,485.67743680366937,97.16069830820828,-6.349999904632568,-6.349999904632568,test_x0x1
2005-06-12T16:45:00Z,15.970000267028809,485.7074617772208,96.7843519320013,-7.599999904632568,-7.599999904632568,test_x0x1
2005-06-12T17:15:00Z,15.510000228881836,485.7396762598461,96.3821371399618,-3.0899999141693115,-3.0899999141693115,test_x0x1
2005-06-12T19:45:00Z,10.649999618530272,485.9256462086148,94.00592479473246,4.510000228881836,4.510000228881836,test_x0x1
2005-06-12T22:15:00Z,10.850000381469728,485.9302320002423,94.07977731413436,9.25,9.25,test_x1
2005-06-13T06:45:00Z,13.619999885559082,485.9582781164752,91.64380676908596,-6.760000228881836,-6.760000228881836,test_x0x1
2005-06-13T07:15:00Z,15.869999885559082,485.9592385300901,91.25092473987095,-10.989999771118164,-10.989999771118164,test_x0x1
2005-06-13T08:45:00Z,20.3799991607666,485.9586655625608,90.22028095884356,-20.51000022888184,-20.51000022888184,test_x0x1
2005-06-13T09:15:00Z,20.989999771118164,485.9583989152219,89.91988944374778,-19.26000022888184,-19.26000022888184,test_x0x1
2005-06-13T09:45:00Z,21.61000061035156,485.958628051371,89.63733693655959,-20.88999938964844,-20.88999938964844,test_x0x1
2005-06-13T10:15:00Z,20.68000030517578,485.95969057171607,89.369545188512,-18.13999938964844,-18.13999938964844,test_x0x1
2005-06-13T10:45:00Z,21.809999465942383,485.96183646608455,89.11303858654307,-22.399999618530277,-22.399999618530277,test_x0x1
2005-06-13T11:15:00Z,21.86000061035156,485.9653991390175,88.86521042085249,-18.530000686645508,-18.530000686645508,test_x0x1
2005-06-13T11:45:00Z,21.61000061035156,485.9706074723508,88.62128172347876,-16.43000030517578,-16.43000030517578,test_x0x1
2005-06-13T12:15:00Z,22.31999969482422,485.977711455912,88.37866167919373,-19.3700008392334,-19.3700008392334,test_x0x1
2005-06-13T12:45:00Z,20.989999771118164,485.9868779191282,88.13430912656865,-14.970000267028809,-14.970000267028809,test_x0x1
2005-06-13T13:15:00Z,21.559999465942383,485.9982945451047,87.88431400090364,-17.260000228881836,-17.260000228881836,test_x0x1
2005-06-13T13:45:00Z,22.170000076293945,486.0120862015989,87.62433708406074,-15.34000015258789,-15.34000015258789,test_x0x1
2005-06-13T14:15:00Z,20.989999771118164,486.0283154496457,87.35133191641846,-13.020000457763672,-13.020000457763672,test_x0x1
2005-06-13T14:45:00Z,20.32999992370605,486.0470448502805,87.06313683619035,-10.020000457763672,-10.020000457763672,test_x0x1
2005-06-13T15:15:00Z,22.3700008392334,486.0682531683551,86.75623384479061,-15.920000076293944,-15.920000076293944,test_x0x1
2005-06-13T15:45:00Z,21.76000022888184,486.0919031469928,86.42841094761995,-9.020000457763672,-9.020000457763672,test_x0x1
2005-06-13T16:15:00Z,20.06999969482422,486.1179073024696,86.07758860485386,-2.400000095367432,-2.400000095367432,test_x0x1
2005-06-13T16:45:00Z,19.709999084472656,486.146140639872,85.7018541696668,2.569999933242798,2.569999933242798,test_x0x1
2005-06-13T17:15:00Z,17.920000076293945,486.17643849143445,85.30007647835565,0.550000011920929,0.550000011920929,test_x0x1
2005-06-13T21:15:00Z,12.699999809265137,486.3555771933558,82.96857842522343,12.59000015258789,12.59000015258789,test_x1
2005-06-13T23:45:00Z,8.600000381469727,486.3555771933558,82.96857842522343,23.040000915527344,23.040000915527344,test_x1
2005-06-14T02:45:00Z,7.78000020980835,486.3555771933558,82.96857842522343,17.399999618530273,17.399999618530273,test_x1
2005-06-14T03:15:00Z,8.600000381469727,486.3555771933558,82.96857842522343,16.770000457763672,16.770000457763672,test_x1
2005-06-14T03:45:00Z,8.289999961853027,486.3555771933558,82.96857842522343,8.4399995803833,8.4399995803833,test_x1
2005-06-14T04:15:00Z,7.829999923706055,486.3569005267384,82.87009968933272,3.430000066757202,3.430000066757202,test_x0x1
2005-06-14T06:45:00Z,15.510000228881836,486.37187609042354,79.73100103845354,-10.380000114440918,-10.380000114440918,test_x0x1
2005-06-14T09:45:00Z,20.1200008392334,486.3626155313415,76.95725783285212,-12.770000457763672,-12.770000457763672,test_x0x1
2005-06-14T10:15:00Z,19.61000061035156,486.3623863951924,76.6100356106314,-13.18000030517578,-13.18000030517578,test_x0x1
2005-06-14T10:45:00Z,19.299999237060547,486.3633449014587,76.29362236701927,-9.140000343322754,-9.140000343322754,test_x0x1
2005-06-14T11:15:00Z,19.709999084472656,486.3657407856546,76.00499283515916,-9.4399995803833,-9.4399995803833,test_x0x1
2005-06-14T11:45:00Z,19.61000061035156,486.3698034382425,75.74110055542842,-11.529999732971191,-11.529999732971191,test_x0x1
2005-06-14T12:15:00Z,19.559999465942383,486.3757617410583,75.49847521295305,-9.260000228881836,-9.260000228881836,test_x0x1
2005-06-14T12:45:00Z,20.020000457763672,486.38378252352896,75.27408094449346,-13.329999923706056,-13.329999923706056,test_x0x1
2005-06-14T13:15:00Z,19.51000022888184,486.3940117614033,75.06444213698533,-9.15999984741211,-9.15999984741211,test_x0x1
2005-06-14T13:45:00Z,19.51000022888184,486.4065740681253,74.86478512065511,-8.079999923706055,-8.079999923706055,test_x0x1
2005-06-14T14:15:00Z,19.709999084472656,486.4215322590433,74.67120512899565,-13.170000076293944,-13.170000076293944,test_x0x1
2005-06-14T14:45:00Z,20.88999938964844,486.4388865884704,74.47892849223692,-14.609999656677246,-14.609999656677246,test_x0x1
2005-06-14T15:15:00Z,20.1200008392334,486.4586427784525,74.28352857208982,-11.390000343322754,-11.390000343322754,test_x0x1
2005-06-14T15:45:00Z,20.989999771118164,486.48073864942415,74.08066350132358,-17.3799991607666,-17.3799991607666,test_x0x1
2005-06-14T17:15:00Z,19.0,486.5599053160908,73.38604421658819,-1.5199999809265137,-1.5199999809265137,test_x0x1
2005-06-14T17:45:00Z,18.940000534057617,486.5900198714497,73.11321256468872,0.1500000059604644,0.1500000059604644,test_x0x1
2005-06-14T18:15:00Z,18.690000534057617,486.6216323312682,72.81442905045428,2.6600000858306885,2.6600000858306885,test_x0x1
2005-06-14T18:45:00Z,18.3799991607666,486.65448227887975,72.48691146152098,4.300000190734863,4.300000190734863,test_x0x1
2005-06-14T19:15:00Z,16.899999618530273,486.6882906056009,72.12862131903701,6.460000038146973,6.460000038146973,test_x0x1
2005-06-14T19:45:00Z,14.75,486.72275893852736,71.75142491436877,7.699999809265137,7.699999809265137,test_x0x1
2005-06-14T20:15:00Z,13.40999984741211,486.7275645633538,71.83358506396569,10.989999771118164,10.989999771118164,test_x0x1
2005-06-15T07:15:00Z,14.4399995803833,486.72925182270507,68.98696052602442,-11.09000015258789,-11.09000015258789,test_x0x1
2005-06-15T07:45:00Z,14.489999771118164,486.7259059517334,68.61890846727547,-8.470000267028809,-8.470000267028809,test_x0x1
2005-06-15T08:15:00Z,14.4399995803833,486.7223205177734,68.27563604618092,-10.640000343322754,-10.640000343322754,test_x0x1
2005-06-15T08:45:00Z,13.880000114440918,486.7187976448486,67.95527829963297,-4.949999809265137,-4.949999809265137,test_x0x1
2005-06-15T09:15:00Z,13.880000114440918,486.7156435259929,67.65554111108212,-4.880000114440918,-4.880000114440918,test_x0x1
2005-06-15T09:45:00Z,14.4399995803833,486.71314362771807,67.37385220896759,-10.779999732971191,-10.779999732971191,test_x0x1
2005-06-15T10:15:00Z,15.81999969482422,486.7116228350749,67.10735851762924,-16.219999313354492,-16.219999313354492,test_x0x1
2005-06-15T10:45:00Z,16.84000015258789,486.7113102842122,66.85302417382624,-15.399999618530272,-15.399999618530272,test_x0x1
2005-06-15T11:15:00Z,17.8700008392334,486.7124770729492,66.60735766991858,-20.280000686645508,-20.280000686645508,test_x0x1
2005-06-15T11:45:00Z,17.969999313354492,486.71533122944334,66.36603568234278,-14.880000114440918,-14.880000114440918,test_x0x1
2005-06-15T12:15:00Z,17.360000610351562,486.7200812904785,66.12688065474141,-10.56999969482422,-10.56999969482422,test_x0x1
2005-06-15T12:45:00Z,17.81999969482422,486.72689357685545,65.88512951372394,-13.90999984741211,-13.90999984741211,test_x0x1
2005-06-15T13:15:00Z,17.719999313354492,486.73587261127926,65.63817025129973,-7.460000038146973,-7.460000038146973,test_x0x1
2005-06-15T13:45:00Z,18.18000030517578,486.7471432615072,65.3816583511393,-6.119999885559082,-6.119999885559082,test_x0x1
2005-06-15T14:15:00Z,17.969999313354492,486.7607266355306,65.11168904673663,-6.75,-6.75,test_x0x1
2005-06-15T14:45:00Z,16.84000015258789,486.77664333271485,64.82610067630763,-7.340000152587891,-7.340000152587891,test_x0x1
2005-06-15T15:15:00Z,16.540000915527344,486.7948745338867,64.52223619724151,-2.809999942779541,-2.809999942779541,test_x0x1
2005-06-16T07:15:00Z,13.56999969482422,487.033835170418,57.820853192242325,-5.409999847412109,-5.409999847412109,test_x0x1
2005-06-16T07:45:00Z,14.489999771118164,487.0287205514808,57.452798484398215,-5.539999961853027,-5.539999961853027,test_x0x1
2005-06-16T08:15:00Z,15.3100004196167,487.02348716830215,57.10974328911907,-8.0,-8.0,test_x0x1
2005-06-16T08:45:00Z,17.459999084472656,487.01843091423314,56.78973787224943,-15.850000381469728,-15.850000381469728,test_x0x1
2005-06-16T09:15:00Z,17.360000610351562,487.0138453938067,56.490607326527,-10.75,-10.75,test_x0x1
2005-06-16T11:15:00Z,19.65999984741211,487.0056788899004,55.44504119154444,-11.029999732971191,-11.029999732971191,test_x0x1
2005-06-16T11:45:00Z,21.450000762939453,487.0074079650144,55.20545701050021,-11.779999732971191,-11.779999732971191,test_x0x1
2005-06-16T12:45:00Z,21.559999465942383,487.0166995503008,54.72585949497008,-15.970000267028809,-15.970000267028809,test_x0x1
2005-06-16T13:15:00Z,21.61000061035156,487.0245120503008,54.47976913581224,-17.34000015258789,-17.34000015258789,test_x0x1
2005-06-16T13:45:00Z,21.299999237060547,487.03457471306126,54.22413143710969,-14.800000190734863,-14.800000190734863,test_x0x1
2005-06-16T14:15:00Z,20.57999992370605,487.04688728426896,53.95633439087059,-13.859999656677246,-13.859999656677246,test_x0x1
2005-06-16T14:45:00Z,20.940000534057617,487.0614706176023,53.67204407715084,-11.880000114440918,-11.880000114440918,test_x0x1
2005-06-16T15:15:00Z,20.530000686645508,487.0782622791827,53.36922334164266,-7.130000114440918,-7.130000114440918,test_x0x1
2005-06-16T15:45:00Z,20.479999542236328,487.0971914427976,53.04522308902549,-7.019999980926514,-7.019999980926514,test_x0x1
2005-06-16T16:15:00Z,20.68000030517578,487.1181393442055,52.69765118622042,-7.239999771118164,-7.239999771118164,test_x0x1
2005-06-16T16:45:00Z,20.68000030517578,487.1409559386472,52.32482280860277,-3.869999885559082,-3.869999885559082,test_x0x1
2005-06-16T17:15:00Z,20.170000076293945,487.1654601551592,51.92538426846246,-1.149999976158142,-1.149999976158142,test_x0x1
2005-06-16T17:45:00Z,19.0,487.19143722628553,51.4984322242924,1.7300000190734863,1.7300000190734863,test_x0x1
2005-06-16T18:45:00Z,16.739999771118164,487.24683515007297,50.56062863796976,10.609999656677246,10.609999656677246,test_x0x1
2005-06-17T00:45:00Z,11.93000030517578,487.3106363728642,49.50677566715338,10.75,10.75,test_x1
2005-06-17T07:15:00Z,16.280000686645508,487.2847300027808,46.64126997522544,-4.659999847412109,-4.659999847412109,test_x0x1
2005-06-17T09:15:00Z,20.88999938964844,487.2583673929175,45.311882416394646,7.159999847412109,7.159999847412109,test_x0x1
2005-06-17T09:45:00Z,20.32999992370605,487.2532007669409,45.03107301392836,6.389999866485596,6.389999866485596,test_x0x1
2005-06-17T10:15:00Z,20.21999931335449,487.249138114353,44.76587208110772,2.450000047683716,2.450000047683716,test_x0x1
2005-06-17T10:45:00Z,20.790000915527344,487.2464296792944,44.51283579401159,3.759999990463257,3.759999990463257,test_x0x1
2005-06-17T11:15:00Z,20.1200008392334,487.2452628905575,44.26890709663903,4.059999942779541,4.059999942779541,test_x0x1
2005-06-17T11:45:00Z,21.200000762939453,487.245846284926,44.03018652066967,6.480000019073486,6.480000019073486,test_x0x1
2005-06-17T12:15:00Z,21.25,487.2483464375138,43.793209049423375,5.610000133514404,5.610000133514404,test_x0x1
2005-06-17T12:45:00Z,21.149999618530277,487.2528882160783,43.553624868380325,4.590000152587891,4.590000152587891,test_x0x1
2005-06-17T13:15:00Z,21.350000381469727,487.2595550353328,43.30883256592936,3.940000057220459,3.940000057220459,test_x0x1
2005-06-17T13:45:00Z,21.040000915527344,487.26840920199953,43.05449292393604,3.890000104904175,3.890000104904175,test_x0x1
2005-06-17T14:15:00Z,20.739999771118164,487.2794718240698,42.787564780964495,4.679999828338623,4.679999828338623,test_x0x1
2005-06-17T14:45:00Z,19.920000076293945,487.2927009398738,42.50501227377512,6.630000114440918,6.630000114440918,test_x0x1
2005-06-17T15:15:00Z,20.06999969482422,487.3080591653784,42.20323263272974,2.549999952316284,2.549999952316284,test_x0x1
2005-06-17T15:45:00Z,20.3799991607666,487.3254487171769,41.88009598518742,4.289999961853027,4.289999961853027,test_x0x1
2005-06-17T16:15:00Z,20.280000686645508,487.3447444731991,41.5333956347439,6.039999961853027,6.039999961853027,test_x0x1
2005-06-17T16:45:00Z,19.76000022888184,487.3657860890031,41.16126132010105,5.010000228881836,5.010000228881836,test_x0x1
2005-06-17T17:15:00Z,19.709999084472656,487.3883819396297,40.76239233545446,5.079999923706055,5.079999923706055,test_x0x1
2005-06-17T17:45:00Z,19.51000022888184,487.4123173847794,40.335874742918776,3.7699999809265137,3.7699999809265137,test_x0x1
2005-06-17T18:15:00Z,19.25,487.4373486017187,39.881142960641824,5.869999885559082,5.869999885559082,test_x0x1
2005-06-18T03:45:00Z,13.93000030517578,487.52165859229865,38.3249779513181,9.989999771118164,9.989999771118164,test_x1
2005-06-18T04:45:00Z,13.720000267028809,487.51740809294085,37.70869368810044,2.5558300018310547,2.5558300018310547,test_x0x1
2005-06-18T06:45:00Z,15.869999885559082,487.49038312447567,35.84975329867982,2.799999952316284,2.799999952316284,test_x0x1
2005-06-18T07:15:00Z,16.639999389648438,487.48188728503885,35.45496127173683,5.139999866485596,5.139999866485596,test_x0x1
2005-06-18T08:45:00Z,17.65999984741211,487.45659762235977,34.42471220591396,3.5899999141693115,3.5899999141693115,test_x0x1
2005-06-18T09:15:00Z,18.1200008392334,487.449155910934,34.12636049421754,6.789999961853027,6.789999961853027,test_x0x1
2005-06-18T09:45:00Z,18.530000686645508,487.44265592110656,33.84641469682611,3.490000009536743,3.490000009536743,test_x0x1
2005-06-18T10:15:00Z,19.399999618530277,487.4373435736944,33.58165881201932,4.420000076293945,4.420000076293945,test_x0x1
2005-06-18T10:45:00Z,20.739999771118164,487.4334268968552,33.33035503326561,6.559999942779541,6.559999942779541,test_x0x1
2005-06-18T11:15:00Z,21.25,487.4311144273728,33.086860787523875,5.940000057220459,5.940000057220459,test_x0x1
2005-06-18T11:45:00Z,21.76000022888184,487.4305727403611,32.84901441301239,2.4100000858306885,2.4100000858306885,test_x0x1
2005-06-18T12:15:00Z,22.1200008392334,487.4319478115688,32.6124766915908,3.059999942779541,3.059999942779541,test_x0x1
2005-06-18T12:45:00Z,23.09000015258789,487.435364508753,32.37463561526965,3.25,3.25,test_x0x1
2005-06-18T13:15:00Z,22.84000015258789,487.440885392949,32.130712216086245,7.0,7.0,test_x0x1
2005-06-18T13:45:00Z,22.84000015258789,487.44853131783503,31.87724147735693,5.389999866485596,5.389999866485596,test_x0x1
2005-06-18T14:15:00Z,23.399999618530277,487.4583020290981,31.611182237651764,6.190000057220459,6.190000057220459,test_x0x1
2005-06-18T14:45:00Z,22.989999771118164,487.4701977810512,31.328624432273244,4.369999885559082,4.369999885559082,test_x0x1
2005-06-18T15:15:00Z,22.3700008392334,487.4841226976365,31.027756080018065,5.5,5.5,test_x0x1
2005-06-18T15:45:00Z,22.31999969482422,487.4999788682908,30.70544859931227,4.789999961853027,4.789999961853027,test_x0x1
